"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-3615"	1.34888628538888	6.22100313531019	4.33741183896435	0.0372835582141815	0.0786306081712573
"hsa-miR-362-3p"	-1.13965027222017	3.75264678976463	3.36736341625572	0.0665001014364295	0.125650191661464
"hsa-miR-362-5p"	3.0927288062275	5.63931092668519	7.34420996407772	0.00672790925918021	0.0202968018827369
"hsa-miR-363-3p"	0.0695174717593365	10.3779456784891	0.0168383825223941	0.896754100615232	0.953653821604798
"hsa-miR-3651"	1.88095128498449	4.08059054174657	5.48083988962011	0.0192260190952475	0.04760097141513
"hsa-miR-3653-3p"	1.91957109413824	3.71115229941467	4.330771013159	0.0374292877052906	0.0786306081712573
"hsa-miR-3653-5p"	1.57846890891553	3.9569784294018	5.70005807088278	0.0169643516673652	0.0429112870787743
"hsa-miR-3681-5p"	6.26249520930551	2.76626784704405	24.8431928691034	6.21882609293401e-07	7.44186189121103e-06
"hsa-miR-374a-3p"	-0.341243982247339	7.20378564328614	0.19855466734022	0.655890014840126	0.798184797720696
"hsa-miR-374a-5p"	-0.2753161270267	7.4883550394655	0.142542351831359	0.705766538402481	0.829842907011242
"hsa-miR-374b-3p"	-0.0933596114621351	3.2725190732383	0.0164746763205139	0.897869057666913	0.953653821604798
"hsa-miR-374b-5p"	-0.672860636858277	6.41831915583119	2.02385395928974	0.154845701297877	0.259764517597841
"hsa-miR-378a-3p"	2.12616179601102	11.3803539056158	15.0601521421001	0.000104138615926185	0.000612881362581975
"hsa-miR-378a-5p"	2.68085352402434	3.74079483074709	20.4325935656167	6.17687931862937e-06	5.40853579362913e-05
"hsa-miR-378c"	2.14206576097045	4.46869600976962	15.1285953236518	0.000100430482312104	0.000600909052500757
"hsa-miR-378d"	0.469481688289105	3.42623824977121	0.638519539260156	0.424247402385713	0.574735160213098
"hsa-miR-3912-3p"	-0.00218414540717689	4.71647669537824	1.58295651280227e-05	0.996825514061304	0.996825514061304
"hsa-miR-409-3p"	2.79439030281461	2.42539976557765	6.5828114699032	0.0102968131633491	0.0280042115578964
