"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-3605-5p"	-2.28010469719083	2.85290455129176	10.4304524022406	0.00123954376583459	0.00290702526035018
"hsa-miR-3607-3p"	2.16229760949233	7.80234439662109	3.33333269219174	0.0678891813224847	0.0994361986656468
"hsa-miR-3609"	6.08718963047982	5.48262922326135	26.1829084630028	3.10559126408437e-07	1.63147061073232e-06
"hsa-miR-361-3p"	2.46238583967306	11.0389116743872	17.4545512598911	2.94258941740302e-05	0.000106365158757504
"hsa-miR-361-5p"	0.843149861481805	8.94081052213244	4.30556447296443	0.0379878865168059	0.0592405539903755
"hsa-miR-3613-3p"	-1.90311211357477	3.3850993744375	9.49232485139482	0.00206333203970475	0.0045416358862775
"hsa-miR-3613-5p"	0.962352788841032	4.04454059978619	1.08401762044398	0.297800522334471	0.359918422698717
"hsa-miR-3614-5p"	0.219251277036863	3.19844019040577	0.0559535849016646	0.813009714349155	0.851930392163742
"hsa-miR-3615"	2.10032745475047	6.10903279726923	9.27175086035542	0.00232715138268197	0.0050103696435885
"hsa-miR-362-3p"	0.118149407661583	3.29960111312134	0.0237996421244624	0.877395804919149	0.902595162240587
