"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-2110-3p"	3.90719642309758	5.29168315546464	18.6915188359639	1.53664451706059e-05	7.49476618226724e-05
"hsa-miR-2114-5p"	-4.32775217003965	2.45705800254385	7.55440435194969	0.00598635819578446	0.0117232848000779
"hsa-miR-2115-3p"	8.83010867828376	4.85351035769761	43.5206760597792	4.19503510327397e-11	2.40981460932516e-09
"hsa-miR-2115-5p"	7.39448948022614	3.5639222627866	31.4248316167312	2.07312523345275e-08	3.24789619907597e-07
"hsa-miR-2116-3p"	-4.91108126348971	2.36732681232956	10.191650958549	0.00141077948737833	0.00357535781850292
"hsa-miR-212-3p"	-1.68758558483971	3.10747672057566	4.24912986061674	0.0392704466407219	0.0588487562702992
"hsa-miR-212-5p"	-2.44366379577846	5.58401722898993	3.38026167032425	0.0659815786683524	0.0914543597092177
"hsa-miR-214-3p"	-12.7443347026505	8.68174554046314	34.4345826259083	4.40820764380976e-09	8.13944054232017e-08
"hsa-miR-214-5p"	-10.5110740114207	6.47286862367973	36.0553813526308	1.91788403336448e-09	4.31106976195407e-08
"hsa-miR-215-5p"	-3.3905007348598	6.24498402114573	4.29370499734857	0.038253718350234	0.0574917801949737
"hsa-miR-216a-5p"	-4.30073254415901	2.53378453338562	6.62909704829064	0.0100326109017836	0.018458575929616
"hsa-miR-216b-5p"	-4.31897553961783	4.02290156757977	4.56350943157655	0.0326600836481943	0.0501834346807641
"hsa-miR-217"	-4.89784017303847	2.94098895710702	7.08409913188497	0.00777709056894457	0.014728043311884
"hsa-miR-218-1-3p"	-7.32840945666293	3.51765202065168	20.4179659212232	6.22427168353374e-06	3.3520296462364e-05
"hsa-miR-218-5p"	-6.33009324709836	7.01380355737578	20.9258512729644	4.77408193975942e-06	2.74244484761736e-05
"hsa-miR-219b-3p"	-7.39501191522274	6.70779650030665	8.95576280230111	0.00276595670671913	0.00616379145419737
"hsa-miR-219b-5p"	-2.94525379992574	3.3439223694393	3.67145433253403	0.0553518661229682	0.0781868229044465
"hsa-miR-22-3p"	-3.18193211610283	15.8347493741211	14.6090661098406	0.00013227664252268	0.000488478744173041
"hsa-miR-22-5p"	-2.14052179460026	6.45637870500293	6.08116370515856	0.0136630738313825	0.0237838692620362
"hsa-miR-221-3p"	-1.56388742325909	12.3311027866305	3.32442198236697	0.0682580039978056	0.0943566525852019
"hsa-miR-221-5p"	-0.242658422003118	9.17746156151005	0.0644609630750743	0.799579276257702	0.828421815281026
"hsa-miR-222-3p"	-3.85017148313724	12.2324106289794	19.3822175590584	1.0699874987251e-05	5.42336800824391e-05
"hsa-miR-222-5p"	-5.93218437233549	5.29554252067413	27.7089682496044	1.41007485459184e-07	1.42942882318428e-06
"hsa-miR-223-3p"	13.106953219581	16.0060268394803	30.9496076690554	2.64815609443868e-08	3.80304639118e-07
"hsa-miR-223-5p"	7.40496906945214	6.05994557417906	35.5406668386511	2.49780971769934e-09	5.19458003676399e-08
"hsa-miR-224-3p"	-5.4555555542041	2.73643634967053	8.05027379395716	0.00454967778668805	0.0095230097802337
"hsa-miR-224-5p"	-5.91732885415968	9.24046048577441	23.6387281905355	1.16224695226098e-06	8.23125581258807e-06
"hsa-miR-2277-5p"	1.86906540855502	4.00141333432616	5.29435321973875	0.0213946746554739	0.0350033126483544
"hsa-miR-2355-3p"	1.87315002527101	3.38986478104428	4.40938620595108	0.0357416991980835	0.0541890278164491
"hsa-miR-2355-5p"	3.3568339872704	6.37479438411157	13.6246967548367	0.000223229537338316	0.000739805582076342
"hsa-miR-23a-3p"	1.98156317533395	12.158067299341	5.41339530206045	0.019982812695028	0.0330067545154296
"hsa-miR-23a-5p"	-0.766450346041773	4.71758298827806	0.973114675285988	0.323904614431966	0.378865804663635
"hsa-miR-23b-3p"	-2.02662348507441	9.74748519713397	5.13902760126175	0.0233937479140657	0.0375607691663726
"hsa-miR-23c"	5.04293357490365	1.94782557281963	5.42218359178358	0.0198824792200814	0.0329462876819939
"hsa-miR-24-1-5p"	-3.64626699888386	2.67430222717228	7.17561373958096	0.00739011620744672	0.0140984873773061
"hsa-miR-24-2-5p"	-0.337036901885757	7.93769180353305	0.130040452679619	0.718390099881462	0.753362437401046
"hsa-miR-24-3p"	1.51553146220151	10.8567407256003	2.44865113342063	0.117625907676655	0.155624485309795
"hsa-miR-2467-5p"	3.33341815340761	4.54314395129095	14.8907231526306	0.000113921839820964	0.000426452622578635
"hsa-miR-25-3p"	3.86485111231136	12.5335360792511	16.9047970609036	3.93021333541429e-05	0.000163864539871709
"hsa-miR-25-5p"	1.76177808172155	3.89440807807779	5.1052323551137	0.023853783857163	0.038180824316264
"hsa-miR-2682-3p"	-5.5514101179525	2.2212956375717	11.6947032328092	0.000626782658471739	0.00178047601335104
"hsa-miR-2682-5p"	-7.64150301800821	3.7846471738341	29.1205928329313	6.80102356108894e-08	8.32903149724703e-07
"hsa-miR-26a-1-3p"	-1.02056199789495	2.98457145810731	0.846339716334963	0.357589880765411	0.411746031972644
"hsa-miR-26a-2-3p"	-0.144198499757396	4.73299634131146	0.0414453588159487	0.838680682389931	0.861044406171288
"hsa-miR-26a-5p"	2.07458278262201	16.07444780154	6.40143098194676	0.0114028417982349	0.0203988553968423
"hsa-miR-26b-3p"	2.39239138473832	6.8960262776441	7.70153555475142	0.00551738676492924	0.011142534990111
"hsa-miR-26b-5p"	3.31739251846498	13.4745682363788	11.1715113979647	0.000830629334602917	0.0022483527015168
"hsa-miR-27a-3p"	1.14682328889163	12.5497893605212	1.85861327184898	0.172784933914743	0.217347471615383
"hsa-miR-27a-5p"	0.114638568823473	6.29974460518954	0.0178330375717626	0.893766018338296	0.906033395060587
"hsa-miR-27b-3p"	-2.53186954231654	13.6954469813917	9.62150544388089	0.00192312026556458	0.00456079439127013
"hsa-miR-27b-5p"	-4.62289400915574	5.89386744336012	21.0823869412264	4.39953454391145e-06	2.55568467326092e-05
"hsa-miR-28-3p"	1.40909380454345	12.0067423696807	2.76186185774324	0.096535828517893	0.12964823045175
"hsa-miR-28-5p"	-0.143001315202194	8.49912331747811	0.0306983096242082	0.860915152769549	0.877895727774866
