"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-2467-5p"	-2.45575610667255	4.68617591289015	18.2404936830283	1.94695215111611e-05	4.62051802370139e-05
"hsa-miR-25-3p"	-3.18775815669149	12.6635272049534	30.0394193544077	4.23352163966644e-08	1.76456028006265e-07
"hsa-miR-25-5p"	-0.562399299096033	4.30389679662845	0.663735350567289	0.415244313198444	0.458402342393462
"hsa-miR-2682-3p"	6.45025550190755	2.84740611693192	27.5406284437009	1.53828918343302e-07	5.61023113957923e-07
"hsa-miR-2682-5p"	7.40122871278709	3.59722255677685	31.3543792266029	2.14973261359799e-08	9.35322259951407e-08
"hsa-miR-26a-2-3p"	0.348561659197568	4.93796192431571	0.466505136299932	0.494599378204466	0.533307155629163
"hsa-miR-26a-5p"	-2.74008273980226	16.044064849667	36.142429401255	1.83409626142374e-09	9.67778452836358e-09
"hsa-miR-26b-3p"	-2.29680684397101	6.98557879254315	19.579798015458	9.64840383455444e-06	2.44163688874439e-05
"hsa-miR-26b-5p"	-3.65413789744072	13.5194541714936	53.128361594126	3.12448417319223e-13	3.29732797851776e-12
"hsa-miR-27a-3p"	-0.529347475451637	12.8396792611856	0.959675178830452	0.327268729816269	0.375752986085346
"hsa-miR-27a-5p"	0.51052181994171	6.70271142769098	0.800673022424596	0.370892223042548	0.420005805089278
"hsa-miR-27b-3p"	2.73843595367168	13.9779933184807	23.5685770169601	1.20540001545715e-06	3.58011022554938e-06
"hsa-miR-27b-5p"	5.04362951160843	6.3935449424581	50.2817052107235	1.33185417612397e-12	1.13896495061636e-11
"hsa-miR-28-3p"	-1.15327417419181	12.1585134883749	5.61834564180001	0.0177734181964985	0.0260817024421991
"hsa-miR-28-5p"	0.70652005449768	8.89990247318883	1.34823190466274	0.245587455579054	0.289338189945869
"hsa-miR-296-3p"	6.40462518673764	4.09262582250468	27.0768058479396	1.95529936973879e-07	6.68847232683062e-07
"hsa-miR-296-5p"	3.20777068302943	3.19061951006185	17.1903821597334	3.38143993510923e-05	7.58911406250759e-05
"hsa-miR-299-3p"	7.54884087740298	5.43180498202357	50.9717868393317	9.37031602782249e-13	8.29942276749992e-12
"hsa-miR-299-5p"	4.15444875973734	3.30634610766997	24.955594851344	5.86660367660832e-07	1.81864713974858e-06
"hsa-miR-29a-3p"	0.718513907691941	13.0060239894433	2.54601362559239	0.110572928551708	0.138763100626057
"hsa-miR-29a-5p"	1.25701202552044	5.94024519014308	4.1698873137384	0.0411485363328458	0.0560705330249767
"hsa-miR-29b-1-5p"	1.48886169527753	4.20982047562887	8.47715393833935	0.00359634305758434	0.00594595385520611
"hsa-miR-29b-2-5p"	-1.95727030636975	2.65480101294008	3.90465328036777	0.0481525625080059	0.0649012799020949
"hsa-miR-29b-3p"	0.724462997356629	8.25604942615605	1.03852688649724	0.308164326774617	0.357125014206099
"hsa-miR-29c-3p"	-2.68224174572191	9.65254930558087	19.2782783259698	1.12984453023367e-05	2.78807406465621e-05
"hsa-miR-29c-5p"	-3.07238248942903	6.04976889760016	22.6992604200027	1.89440768848239e-06	5.49489013735244e-06
"hsa-miR-301a-3p"	1.04125192447166	7.86553802938565	3.28439360290028	0.0699414602979827	0.092263202946275
"hsa-miR-301b-3p"	1.75718769336071	5.58303248588763	9.78722922846431	0.00175728056556885	0.00302642764070191
"hsa-miR-30a-3p"	7.67599922766007	6.75180060203044	63.0570517148788	2.00805183796941e-15	3.84354274601687e-14
"hsa-miR-30a-5p"	8.90410886315396	12.2032733898165	95.9597449694406	1.17243322654301e-22	6.46140978183703e-21
"hsa-miR-30b-5p"	-1.45244762471827	9.98182119535828	6.40865010948207	0.0113565720344481	0.0173853695342169
"hsa-miR-30c-1-3p"	-1.45261726051678	4.78842478862698	6.16078224704644	0.0130613433602042	0.0197607192762538
